% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:52"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.02825000000000115,-3.361769286872966E-6,-9.338359060708837E-6
0.028266666666667817,-3.4555663026812618E-6,-9.285619715668113E-6
0.028283333333334486,-3.5486734202642405E-6,-9.231453214952118E-6
0.028300000000001154,-3.6410538341615256E-6,-9.175814431458213E-6
0.028316666666667822,-3.7326712252140024E-6,-9.118786743239852E-6
0.02833333333333449,-3.823492696766731E-6,-9.060538142488771E-6
0.02835000000000116,-3.913491001770145E-6,-9.001222147319433E-6
0.028366666666667827,-4.002643927204817E-6,-8.940886643750259E-6
0.028383333333334496,-4.090930208477391E-6,-8.879450520935817E-6
0.028400000000001164,-4.17832386434364E-6,-8.816764170806315E-6
0.028416666666667832,-4.2647905547944225E-6,-8.752713669631369E-6
0.0284333333333345,-4.35028883729013E-6,-8.68729895540141E-6
0.02845000000000117,-4.434776106626952E-6,-8.620635008668873E-6
0.028466666666667837,-4.5182156368564365E-6,-8.552878353923949E-6
0.028483333333334505,-4.600580116926706E-6,-8.48413064052203E-6
0.028500000000001174,-4.681849359293011E-6,-8.414382928040647E-6
0.028516666666667842,-4.762003848950853E-6,-8.343533854434576E-6
0.02853333333333451,-4.841018524520433E-6,-8.271466235329298E-6
0.02855000000000118,-4.918860722434646E-6,-8.198132063530588E-6
0.028566666666667847,-4.995493146894646E-6,-8.123593843066447E-6
0.028583333333334515,-5.07087945061005E-6,-8.04799792332017E-6
0.028600000000001184,-5.144988720081259E-6,-7.971495442555294E-6
0.028616666666667852,-5.217796325273602E-6,-7.894157225787627E-6
0.02863333333333452,-5.28928104350061E-6,-7.815934153418021E-6
0.02865000000000119,-5.359420477205282E-6,-7.736689720346934E-6
0.028666666666667857,-5.428187539887269E-6,-7.656288584812393E-6
0.028683333333334525,-5.495550037848521E-6,-7.574688738329755E-6
0.028700000000001193,-5.561473606979923E-6,-7.491979670797235E-6
0.02871666666666786,-5.6259263384386346E-6,-7.408340646971219E-6
0.02873333333333453,-5.688882376375283E-6,-7.323943081917485E-6
0.028750000000001198,-5.750322318258511E-6,-7.238856681895068E-6
0.028766666666667867,-5.810230199806176E-6,-7.153017106348946E-6
0.028783333333334535,-5.868588976528296E-6,-7.066274918286023E-6
0.028800000000001203,-5.925377247237243E-6,-6.978495895428852E-6
0.02881666666666787,-5.98056894979026E-6,-6.889651757163649E-6
0.02883333333333454,-6.034135752643225E-6,-6.799845932765987E-6
0.028850000000001208,-6.086050389799583E-6,-6.709257580778167E-6
0.028866666666667876,-6.136289119609017E-6,-6.618036658838409E-6
0.028883333333334545,-6.184832444749857E-6,-6.526214610591339E-6
0.028900000000001213,-6.231664185828104E-6,-6.433688724439707E-6
0.02891666666666788,-6.276769405794448E-6,-6.340294197836533E-6
0.02893333333333455,-6.320131848005476E-6,-6.24592132426877E-6
0.028950000000001218,-6.36173193792495E-6,-6.150602583467728E-6
0.028966666666667886,-6.4015467433889155E-6,-6.054510257838546E-6
0.028983333333334554,-6.439552731479872E-6,-5.95786245076154E-6
0.029000000000001223,-6.4757303877973705E-6,-5.860796820415314E-6
0.02901666666666789,-6.510067866723794E-6,-5.763294347242806E-6
0.02903333333333456,-6.54256066886813E-6,-5.66520306051715E-6
0.029050000000001228,-6.573206695984545E-6,-5.566345722612945E-6
0.029066666666667896,-6.601999481286629E-6,-5.466641098658077E-6
0.029083333333334564,-6.628924148037335E-6,-5.366161592731902E-6
0.029100000000001233,-6.653958987967206E-6,-5.265093197471833E-6
0.0291166666666679,-6.677081548224849E-6,-5.163626519221822E-6
0.02913333333333457,-6.69827492210621E-6,-5.06184945032447E-6
0.029150000000001237,-6.717530101832932E-6,-4.959708412609065E-6
0.029166666666667906,-6.734843498778222E-6,-4.857060774350327E-6
0.029183333333334574,-6.750212274846881E-6,-4.7537843033684E-6
0.029200000000001242,-6.76363115635723E-6,-4.649874252571278E-6
0.02921666666666791,-6.775092481206168E-6,-4.54546560910615E-6
0.02923333333333458,-6.784588398359977E-6,-4.440763755034892E-6
0.029250000000001247,-6.7921128431476606E-6,-4.335924926022032E-6
0.029266666666667916,-6.797661850738539E-6,-4.2309626506171944E-6
0.029283333333334584,-6.801232600590609E-6,-4.125743493358625E-6
0.029300000000001252,-6.802822505563387E-6,-4.020079381642159E-6
0.02931666666666792,-6.802429124666122E-6,-3.913858973886242E-6
0.02933333333333459,-6.8000506150630595E-6,-3.8071312049719225E-6
0.029350000000001257,-6.795686024121412E-6,-3.700083599348119E-6
0.029366666666667925,-6.789335172455301E-6,-3.592928831997363E-6
0.029383333333334594,-6.780998459487892E-6,-3.485776552544621E-6
0.029400000000001262,-6.770676945713617E-6,-3.3785778303694863E-6
0.02941666666666793,-6.75837264142104E-6,-3.271178454171081E-6
0.0294333333333346,-6.744088689731988E-6,-3.1634413024645258E-6
0.029450000000001267,-6.727829369284577E-6,-3.0553516262736476E-6
0.029466666666667935,-6.709600167832187E-6,-2.947034302202908E-6
0.029483333333334603,-6.68940805820641E-6,-2.8386755478566124E-6
0.02950000000000127,-6.667261611732409E-6,-2.730406434179639E-6
0.02951666666666794,-6.643170386877883E-6,-2.622227311734939E-6
0.02953333333333461,-6.617143606675401E-6,-2.5140200649363224E-6
0.029550000000001277,-6.589189065709093E-6,-2.405635530856472E-6
0.029566666666667945,-6.559313464937114E-6,-2.2969976876132505E-6
0.029583333333334613,-6.5275244204426525E-6,-2.188160773138226E-6
0.02960000000000128,-6.493832897668145E-6,-2.0792880372598518E-6
0.02961666666666795,-6.4582541654941575E-6,-1.9705677760294164E-6
0.029633333333334618,-6.420806313903596E-6,-1.8621167006815597E-6
0.029650000000001286,-6.381507257988373E-6,-1.7539261679875265E-6
0.029666666666667955,-6.340372378366158E-6,-1.6458821233716766E-6
0.029683333333334623,-6.29741447305112E-6,-1.537847410445089E-6
0.02970000000000129,-6.252645939091027E-6,-1.4297575175881035E-6
0.02971666666666796,-6.206081520346228E-6,-1.3216704934936692E-6
0.029733333333334628,-6.157739722589457E-6,-1.2137381962318805E-6
0.029750000000001296,-6.107642084257087E-6,-1.106115761386578E-6
0.029766666666667965,-6.055810928974966E-6,-9.988676273247216E-7
0.029783333333334633,-6.0022670520119555E-6,-8.919326204620713E-7
0.0298000000000013,-5.947028706968272E-6,-7.851728160093258E-7
0.02981666666666797,-5.8901125220602664E-6,-6.784756914917609E-7
0.029833333333334638,-5.831535980386921E-6,-5.718433287742676E-7
0.029850000000001306,-5.771320206260794E-6,-4.6540972301590245E-7
0.029866666666667974,-5.7094914357856016E-6,-3.593727705505666E-7
0.029883333333334643,-5.646080105325396E-6,-2.538821387682414E-7
0.02990000000000131,-5.581117883177954E-6,-1.4895346036264493E-7
0.02991666666666798,-5.5146343738757945E-6,-4.446423619240333E-8
0.029933333333334648,-5.4466555420244985E-6,5.976414614452906E-8
0.029950000000001316,-5.377204734526806E-6,1.6384917174173385E-7
0.029966666666667984,-5.3063053563977445E-6,2.6776927781648115E-7
0.029983333333334652,-5.2339832312323674E-6,3.7137506513094957E-7
0.03000000000000132,-5.160267242868308E-6,4.74481596490771E-7
0.03001666666666799,-5.085188401525252E-6,5.769810005521373E-7
0.030033333333334657,-5.008778589246521E-6,6.789021580217541E-7
0.030050000000001326,-4.9310700451782705E-6,7.803797890558529E-7
0.030066666666667994,-4.852095591650306E-6,8.815543759523772E-7
0.030083333333334662,-4.771888862268851E-6,9.824682860998498E-7
0.03010000000000133,-4.6904840440797706E-6,1.0830250192530819E-6
0.030116666666668,-4.60791542327641E-6,1.1830381031288045E-6
0.030133333333334667,-4.5242173492938094E-6,1.2823395507165718E-6
0.030150000000001335,-4.439424733400932E-6,1.3808796748793455E-6
0.030166666666668004,-4.3535734920026285E-6,1.4787540351277215E-6
0.030183333333334672,-4.266700299474948E-6,1.5761381497071214E-6
0.03020000000000134,-4.178841748366772E-6,1.6731697077631236E-6
0.03021666666666801,-4.0900337469447975E-6,1.7698537336054951E-6
0.030233333333334677,-4.000311889043771E-6,1.8660533485572272E-6
0.030250000000001345,-3.909712636382558E-6,1.9615733074585733E-6
0.030266666666668014,-3.8182743241617875E-6,2.0562812741843903E-6
0.030283333333334682,-3.726037055789154E-6,2.1501857041255358E-6
0.03030000000000135,-3.6330414598509445E-6,2.243418430912793E-6
0.03031666666666802,-3.5393272275277836E-6,2.3361350400903556E-6
0.030333333333334687,-3.444932527628239E-6,2.4284016744816694E-6
0.030350000000001355,-3.3498947077273407E-6,2.5201447271342593E-6
0.030366666666668023,-3.2542517268393448E-6,2.6111957349558814E-6
0.03038333333333469,-3.1580432535855956E-6,2.7013994205481918E-6
0.03040000000000136,-3.0613106248636846E-6,2.7907121470272575E-6
0.030416666666668028,-2.964095678001752E-6,2.8792266481600774E-6
0.030433333333334697,-2.8664393073188124E-6,2.9671086005619104E-6
0.030450000000001365,-2.7683809101414757E-6,3.054487548813487E-6
0.030466666666668033,-2.6699594027998915E-6,3.1413726412455102E-6
0.0304833333333347,-2.571215394181856E-6,3.227646285489332E-6
0.03050000000000137,-2.4721930665860615E-6,3.313138396983547E-6
0.030516666666668038,-2.3729401413581264E-6,3.3977326202163854E-6
0.030533333333334706,-2.2735053652249108E-6,3.4814361245899233E-6
0.030550000000001375,-2.1739347157509132E-6,3.5643687930205417E-6
0.030566666666668043,-2.0742687532492427E-6,3.646680143622166E-6
0.03058333333333471,-1.9745431533585237E-6,3.7284489052337087E-6
0.03060000000000138,-1.874792451559176E-6,3.809630421182758E-6
0.030616666666668048,-1.7750547354245833E-6,3.890084878341867E-6
0.030633333333334716,-1.6753741715625918E-6,3.969666752383681E-6
0.030650000000001384,-1.5757996318027306E-6,4.048317379148254E-6
0.030666666666668053,-1.4763803707771522E-6,4.126101995282837E-6
0.03068333333333472,-1.37716171963514E-6,4.203168500654717E-6
0.03070000000000139,-1.2781836088387262E-6,4.279653944865046E-6
0.030716666666668058,-1.179482619568069E-6,4.35559660636303E-6
0.030733333333334726,-1.0810958689228722E-6,4.430908201731124E-6
0.030750000000001394,-9.830640896131538E-7,4.505424591645117E-6
0.030766666666668063,-8.854321914511884E-7,4.579005318126099E-6
0.03078333333333473,-7.882473771012534E-7,4.6516207848897705E-6
0.0308000000000014,-6.91556157345219E-7,4.723371106795789E-6
0.030816666666668067,-5.954017901507889E-7,4.7944218817158626E-6
0.030833333333334736,-4.998231389536008E-7,4.8648955444063324E-6
0.030850000000001404,-4.048553262977557E-7,4.934788205002753E-6
0.030866666666668072,-3.1053201348102695E-7,5.0039682005126156E-6
0.03088333333333474,-2.1688848474711753E-7,5.072260167650125E-6
0.03090000000000141,-1.2396405340260822E-7,5.139560988948762E-6
0.030916666666668077,-3.1802239301435444E-8,5.205910901660467E-6
0.030933333333334746,5.9551793242890046E-8,5.271471597744173E-6
0.030950000000001414,1.5005527210661517E-7,5.33642488758168E-6
0.030966666666668082,2.396708150069518E-7,5.4008585163556015E-6
0.03098333333333475,3.2836630257204783E-7,5.464713871869141E-6
0.03100000000000142,4.161115593968406E-7,5.527828521201177E-6
0.031016666666668087,5.028739680915378E-7,5.59004374819162E-6
0.031033333333334755,5.88615880149603E-7,5.651305851508284E-6
0.031050000000001424,6.732954634093933E-7,5.711696479950736E-6
0.031066666666668092,7.568703974161266E-7,5.7713755131948954E-6
0.03108333333333476,8.393021555958408E-7,5.8304767180501375E-6
0.03110000000000143,9.205584512658305E-7,5.889024682436594E-6
0.031116666666668097,1.000612608895901E-6,5.946924900235878E-6
0.031133333333334765,1.079440281776571E-6,6.004030530935522E-6
0.031150000000001433,1.157015218691808E-6,6.060241439091437E-6
0.031166666666668102,1.2333062211433818E-6,6.115573025782942E-6
0.03118333333333477,1.3082769111030763E-6,6.170153024833503E-6
0.03120000000000144,1.3818885985043992E-6,6.2241491178057626E-6
0.031216666666668107,1.454104904202997E-6,6.277671539572784E-6
0.031233333333334775,1.5248957068175868E-6,6.3307092282240294E-6
0.03125000000000144,1.5942382116741486E-6,6.383138025313237E-6
0.03126666666666811,1.6621145359773668E-6,6.434796597294467E-6
0.03128333333333477,1.728507247781526E-6,6.485584665856475E-6
0.03130000000000144,1.7933954525619554E-6,6.535523462872199E-6
0.0313166666666681,1.8567535333502914E-6,6.584740577769751E-6
0.03133333333333477,1.9185529241354114E-6,6.633388685231846E-6
0.03135000000000143,1.9787655479952354E-6,6.681550626987715E-6
0.0313666666666681,2.0373668499585263E-6,6.72919294141796E-6
0.03138333333333476,2.0943369082831704E-6,6.7761980556066194E-6
0.03140000000000143,2.149659333532394E-6,6.822452469718259E-6
0.03141666666666809,2.203318796284293E-6,6.867930543515915E-6
0.031433333333334756,2.2552986049508574E-6,6.9127171875050515E-6
0.03145000000000142,2.3055796729864884E-6,6.956955027438904E-6
0.031466666666668086,2.354141519399312E-6,7.0007526859395765E-6
0.03148333333333475,2.4009648386905416E-6,7.04411576764563E-6
0.031500000000001416,2.44603415444024E-6,7.086945354127484E-6
0.03151666666666808,2.489338837824371E-6,7.12910346639694E-6
0.031533333333334745,2.5308717115693105E-6,7.170501992983987E-6
0.03155000000000141,2.5706260983853454E-6,7.211158249005067E-6
0.031566666666668075,2.60859331479617E-6,7.2511834032850005E-6
0.03158333333333474,2.6447622675883157E-6,7.290713394692333E-6
0.031600000000001405,2.679121163754104E-6,7.329827927554321E-6
0.03161666666666807,2.7116597469518614E-6,7.368509374981521E-6
0.031633333333334734,2.7423702985304487E-6,7.406666383179429E-6
0.0316500000000014,2.7712469964565915E-6,7.444204276065576E-6
0.031666666666668064,2.7982847962708183E-6,7.481094089192941E-6
0.03168333333333473,2.8234792801629987E-6,7.517394388366402E-6
0.031700000000001394,2.846827693716687E-6,7.5532130110087226E-6
0.03171666666666806,2.8683299575445412E-6,7.58863636106296E-6
0.03173333333333472,2.8879883282509946E-6,7.623674089936684E-6
0.03175000000000139,2.9058057661955347E-6,7.65825445057932E-6
0.03176666666666805,2.921784539546201E-6,7.692271106365493E-6
0.03178333333333472,2.935926567279719E-6,7.725650077620115E-6
0.03180000000000138,2.9482353638003344E-6,7.758395600647207E-6
0.03181666666666805,2.9587177595537354E-6,7.790589118385041E-6
0.03183333333333471,2.967383565717956E-6,7.822344250472491E-6
0.03185000000000138,2.9742431733123684E-6,7.853745128599531E-6
0.03186666666666804,2.979305068907718E-6,7.884803528276197E-6
0.03188333333333471,2.9825755093814363E-6,7.915458835933433E-6
0.03190000000000137,2.984060813164397E-6,7.945620413502705E-6
0.03191666666666804,2.9837704841805025E-6,7.975227164519474E-6
0.0319333333333347,2.981718691064645E-6,8.004288052220373E-6
0.031950000000001366,2.977923053302883E-6,8.032877753657722E-6
0.03196666666666803,2.9724019158964264E-6,8.06108904936426E-6
0.031983333333334696,2.965172377453828E-6,8.088971734956596E-6
0.03200000000000136,2.9562504500173786E-6,8.116498130033658E-6
0.032016666666668026,2.9456528006183416E-6,8.143579368934298E-6
0.03203333333333469,2.933398280837612E-6,8.170123722287276E-6
0.032050000000001355,2.9195078677523868E-6,8.196099742956145E-6
0.03206666666666802,2.90400319802931E-6,8.22156254466145E-6
0.032083333333334685,2.886905156687098E-6,8.246624765588675E-6
0.03210000000000135,2.8682339310855277E-6,8.271389768646499E-6
0.032116666666668015,2.84801068415913E-6,8.295889607343961E-6
0.03213333333333468,2.8262596126459816E-6,8.320067587782547E-6
0.032150000000001344,2.8030087340826516E-6,8.343816453505833E-6
0.03216666666666801,2.7782885993465677E-6,8.367047139337909E-6
0.032183333333334674,2.7521296282624775E-6,8.38974346122059E-6
0.03220000000000134,2.7245598470099025E-6,8.411968011088189E-6
0.032216666666668003,2.6956046845122187E-6,8.433817179395643E-6
0.03223333333333467,2.6652891708363455E-6,8.45535647527183E-6
0.03225000000000133,2.6336412069799E-6,8.476578783348336E-6
0.032266666666668,2.600693706581365E-6,8.497411006652212E-6
0.03228333333333466,2.5664840540585663E-6,8.517761820097914E-6
0.03230000000000133,2.531051140288133E-6,8.53757787167027E-6
0.03231666666666799,2.4944319548391177E-6,8.556873495219157E-6
0.03233333333333466,2.456660027893144E-6,8.575718423958776E-6
0.03235000000000132,2.41776664633077E-6,8.594194107057905E-6
0.03236666666666799,2.37778377052569E-6,8.612345794141176E-6
0.03238333333333465,2.3367465138356023E-6,8.630157239656383E-6
0.03240000000000132,2.2946936759248624E-6,8.64756074406428E-6
0.03241666666666798,2.251666472242658E-6,8.664475906894446E-6
0.032433333333334646,2.2077068211367235E-6,8.680855103177888E-6
0.03245000000000131,2.1628564266198653E-6,8.696709467560458E-6
0.032466666666667976,2.1171568105581634E-6,8.712099171420773E-6
0.03248333333333464,2.070649573613653E-6,8.727092354042551E-6
0.032500000000001306,2.023376265775506E-6,8.741717233095638E-6
0.03251666666666797,1.9753780099384154E-6,8.75593836300454E-6
0.032533333333334635,1.9266955075271705E-6,8.769674332954507E-6
0.0325500000000013,1.8773697337346791E-6,8.78284738707783E-6
0.032566666666667965,1.8274428902537982E-6,8.795432993912234E-6
0.03258333333333463,1.7769588456729312E-6,8.80747556339438E-6
0.032600000000001295,1.7259627143608633E-6,8.81905812225329E-6
0.03261666666666796,1.674499957800404E-6,8.830244981886789E-6
0.032633333333334624,1.6226157143452256E-6,8.841035751582422E-6
0.03265000000000129,1.5703547362254359E-6,8.851362344413558E-6
0.032666666666667954,1.517761762564212E-6,8.861131607553796E-6
0.03268333333333462,1.4648819390434405E-6,8.87028453910795E-6
0.032700000000001284,1.4117610916897237E-6,8.87883099131348E-6
0.03271666666666795,1.3584458844068824E-6,8.886835411950405E-6
0.03273333333333461,1.304983818144145E-6,8.894363445123559E-6
0.03275000000000128,1.2514228290329442E-6,8.90142699675909E-6
0.03276666666666794,1.197810348659334E-6,8.907966598974111E-6
0.03278333333333461,1.1441922140138544E-6,8.913883420757304E-6
0.03280000000000127,1.0906122860256129E-6,8.9190982003937E-6
0.03281666666666794,1.0371134310762627E-6,8.923596188519305E-6
0.0328333333333346,9.837395714033874E-7,8.927428546854319E-6
0.03285000000000127,9.305375188620285E-7,8.930671991061028E-6
0.03286666666666793,8.775571754225916E-7,8.933376058575783E-6
0.0328833333333346,8.248496809525537E-7,8.93553216031192E-6
0.03290000000000126,7.724645397896726E-7,8.93708013371181E-6
0.032916666666667926,7.204475688263367E-7,8.937942584968417E-6
0.03293333333333459,6.688410511614827E-7,8.938062950489171E-6
0.032950000000001256,6.176860634702465E-7,8.937426176726326E-6
0.03296666666666792,5.67025549142793E-7,8.93605433930507E-6
0.032983333333334586,5.169062385966608E-7,8.933982737762562E-6
0.03300000000000125,4.6737821671324937E-7,8.93122954312998E-6
0.033016666666667915,4.1849231906262843E-7,8.927774202888438E-6
0.03303333333333458,3.7029677379439056E-7,8.923557229724063E-6
0.033050000000001245,3.228349254999572E-7,8.918505353077773E-6
0.03306666666666791,2.7614529582357535E-7,8.912571738578004E-6
0.033083333333334575,2.3026398902385395E-7,8.905767994671674E-6
0.03310000000000124,1.8522819517519062E-7,8.898163960704958E-6
0.033116666666667904,1.4107892998096267E-7,8.889848197194387E-6
0.03313333333333457,9.786150665512984E-8,8.880868613510178E-6
0.033150000000001234,5.562339724827194E-8,8.871190327131414E-6
0.0331666666666679,1.441052026843577E-8,8.860701359147803E-6
0.033183333333334564,-2.573612858574671E-8,8.849267271200749E-6
0.03320000000000123,-6.478168103853649E-8,8.836802308771628E-6
0.03321666666666789,-1.0269567202029402E-7,8.82331105238661E-6
0.03323333333333456,-1.3944814143610958E-7,8.80887229467059E-6
0.03325000000000122,-1.7500554384391362E-7,8.79357516526374E-6
0.03326666666666789,-2.0932872245226097E-7,8.77745032014208E-6
0.03328333333333455,-2.423742777477481E-7,8.760442998934774E-6
0.03330000000000122,-2.740988812802259E-7,8.742446326543851E-6
0.03331666666666788,-3.044643345806423E-7,8.723371676360404E-6
0.03333333333333455,-3.334404978627496E-7,8.703207130745047E-6
0.03335000000000121,-3.6100421105508625E-7,8.682023123086817E-6
0.03336666666666788,-3.871346280785092E-7,8.659920538227511E-6
0.03338333333333454,-4.118076569050563E-7,8.636955630335928E-6
0.033400000000001207,-4.3499290956153093E-7,8.613091367645633E-6
0.03341666666666787,-4.5665507301162323E-7,8.588206691131509E-6
0.033433333333334536,-4.7675877717493687E-7,8.562157113377274E-6
0.0334500000000012,-4.952737640923412E-7,8.534848016491572E-6
0.033466666666667866,-5.121770537459666E-7,8.5062761311566E-6
0.03348333333333453,-5.274509361457659E-7,8.476516726281634E-6
0.033500000000001195,-5.410784558909326E-7,8.445668032046426E-6
0.03351666666666786,-5.530395876805415E-7,8.413788666605613E-6
0.033533333333334525,-5.633105523769066E-7,8.380864859195544E-6
0.03355000000000119,-5.718664034174571E-7,8.346823737054754E-6
0.033566666666667855,-5.786848679387827E-7,8.311580766956311E-6
0.03358333333333452,-5.83748876612907E-7,8.275090368775374E-6
0.033600000000001184,-5.870463940994232E-7,8.237368807255912E-6
0.03361666666666785,-5.885680191385528E-7,8.19847634711995E-6
0.033633333333334514,-5.883040599212024E-7,8.158470290319444E-6
0.03365000000000118,-5.862427830310425E-7,8.117357788203197E-6
0.033666666666667844,-5.823705857550644E-7,8.075077690424208E-6
0.03368333333333451,-5.766737318754657E-7,8.031524029451105E-6
0.03370000000000117,-5.691406376573334E-7,7.986599239482751E-6
0.03371666666666784,-5.597636417756996E-7,7.940266655115012E-6
0.0337333333333345,-5.485395448381498E-7,7.89257043944268E-6
0.03375000000000117,-5.354687268233457E-7,7.843609028265053E-6
0.03376666666666783,-5.205532120378237E-7,7.793476132800253E-6
0.0337833333333345,-5.037945345535688E-7,7.742204490827215E-6
0.03380000000000116,-4.851924520537601E-7,7.689747366118477E-6
0.03381666666666783,-4.647452401864182E-7,7.636009473932829E-6
0.03383333333333449,-4.4245148623188166E-7,7.580906742987586E-6
0.03385000000000116,-4.183123918475941E-7,7.524414979786386E-6
0.03386666666666782,-3.9233320228228383E-7,7.4665751960644686E-6
0.03388333333333449,-3.645228754351222E-7,7.407453355319012E-6
0.03390000000000115,-3.348922499166014E-7,7.347083658813941E-6
0.033916666666667816,-3.0345199388274604E-7,7.285435257791523E-6
0.03393333333333448,-2.702117526606592E-7,7.22242543947294E-6
0.033950000000001146,-2.3518102372367482E-7,7.1579703558008705E-6
0.03396666666666781,-1.9837102112369057E-7,7.092039420138947E-6
0.033983333333334476,-1.5979611074381323E-7,7.0246776869629956E-6
0.03400000000000114,-1.1947381645562384E-7,6.955981757485805E-6
0.034016666666667805,-7.742355669200406E-8,6.8860442967105865E-6
0.03403333333333447,-3.366522847098725E-8,6.814901295773889E-6
0.034050000000001135,1.1781240093271103E-8,6.742513647449538E-6
0.0340666666666678,5.889514745229516E-8,6.668792994450635E-6
0.034083333333334465,1.0765388510234958E-7,6.593654976842316E-6
0.03410000000000113,1.5803250871326615E-7,6.517067238137283E-6
0.034116666666667794,2.1000447415261544E-7,6.439063863373179E-6
0.03413333333333446,2.635429877104796E-7,6.359719018812092E-6
0.034150000000001124,3.186218608636064E-7,6.2790973358275045E-6
0.03416666666666779,3.752150771793759E-7,6.197212297274835E-6
0.034183333333334454,4.332952000964555E-7,6.114018779417978E-6
0.03420000000000112,4.928315780218285E-7,6.029445193434508E-6
0.03421666666666778,5.537894689083051E-7,5.943446314401359E-6
0.03423333333333445,6.161306515612322E-7,5.856043983935411E-6
0.03425000000000111,6.798152297013431E-7,5.767328198631736E-6
0.03426666666666778,7.448037063871506E-7,5.677413990256103E-6
0.03428333333333444,8.110583199538426E-7,5.58637759552924E-6
0.03430000000000111,8.785430444063293E-7,5.494211364743692E-6
0.03431666666666777,9.472222954077288E-7,5.40082855303356E-6
0.03433333333333444,1.0170589560686592E-6,5.306118928394973E-6
0.0343500000000011,1.0880126501526041E-6,5.210022029554607E-6
0.03436666666666777,1.1600391376855945E-6,5.1125703947623355E-6
0.03438333333333443,1.2330912478277414E-6,5.013872612071135E-6
0.034400000000001096,1.3071209889951865E-6,4.9140460605324395E-6
0.03441666666666776,1.3820817174198058E-6,4.81314461470085E-6
0.034433333333334426,1.457929009456023E-6,4.711131434209752E-6
0.03445000000000109,1.5346195180602248E-6,4.607916238725214E-6
0.034466666666667756,1.6121083855020273E-6,4.503431186801419E-6
0.03448333333333442,1.6903469034363614E-6,4.397692029133819E-6
0.034500000000001085,1.7692821389469517E-6,4.290801504527272E-6
0.03451666666666775,1.84885896014488E-6,4.182892579413085E-6
0.034533333333334415,1.9290231306423465E-6,4.074050932729597E-6
0.03455000000000108,2.0097232582876315E-6,3.964269654143512E-6
0.034566666666667745,2.090910169243935E-6,3.853465867053326E-6
0.03458333333333441,2.1725342092859425E-6,3.7415463723780115E-6
0.034600000000001074,2.254542545953194E-6,3.62847743664523E-6
0.03461666666666774,2.3368784918748775E-6,3.514313531587079E-6
0.034633333333334404,2.419483240681611E-6,3.3991693281537277E-6
0.03465000000000107,2.502298544200535E-6,3.283156786932557E-6
0.034666666666667734,2.585268264180969E-6,3.166329492337392E-6
0.0346833333333344,2.66833780386566E-6,3.0486680165825077E-6
0.03470000000000106,2.7514521741204042E-6,2.9301115811750323E-6
0.03471666666666773,2.834554401691081E-6,2.810612871999331E-6
0.03473333333333439,2.9175854555654416E-6,2.6901816914595876E-6
0.03475000000000106,3.0004854641225425E-6,2.568893032474491E-6
0.03476666666666772,3.0831949967349167E-6,2.4468572340690822E-6
0.03478333333333439,3.1656553758561797E-6,2.3241706675753274E-6
0.03480000000000105,3.247808043370081E-6,2.2008749443895574E-6
0.03481666666666772,3.3295938889104826E-6,2.076947623335566E-6
0.03483333333333438,3.4109533850556846E-6,1.952330537469932E-6
0.03485000000000105,3.491827506523682E-6,1.8269806630281118E-6
0.03486666666666771,3.572158581647785E-6,1.7009137281753506E-6
0.034883333333334376,3.651890182724946E-6,1.574212454195418E-6
0.03490000000000104,3.730965926959203E-6,1.44699154809208E-6
0.034916666666667706,3.8093279716926146E-6,1.3193399445717405E-6
0.03493333333333437,3.886916309644815E-6,1.1912785004735626E-6
0.034950000000001036,3.963669475921072E-6,1.062763847745533E-6
0.0349666666666677,4.039526361704748E-6,9.337386734527136E-7
0.034983333333334365,4.114428133018371E-6,8.04195379994715E-7
0.03500000000000103,4.188319193113693E-6,6.742083082711822E-7
0.035016666666667695,4.261146671527322E-6,5.439097311899288E-7
0.03503333333333436,4.33285870486467E-6,4.1342380304458785E-7
0.035050000000001025,4.403402369428733E-6,2.8280309994323666E-7
0.03506666666666769,4.472722273587124E-6,1.520120937969003E-7
0.035083333333334354,4.540760495698526E-6,2.097031550717195E-8
0.03510000000000102,4.607457933132406E-6,-1.1037315816227208E-7
0.035116666666667684,4.6727564816261585E-6,-2.419842520396041E-7
0.03513333333333435,4.736601062565389E-6,-3.7374529185548627E-7
0.035150000000001014,4.7989405365330755E-6,-5.055125090853136E-7
0.03516666666666768,4.85972700614261E-6,-6.371907322398148E-7
0.03518333333333434,4.918913762932121E-6,-7.687746522712708E-7
0.03520000000000101,4.976452863184882E-6,-9.00328746129153E-7
0.03521666666666767,5.032293652218119E-6,-1.0319194447996932E-6
0.03523333333333434,5.086383219771816E-6,-1.1635451666064344E-6
0.035250000000001,5.138668787216795E-6,-1.2951108967705182E-6
0.03526666666666767,5.18910084706629E-6,-1.4264639417853077E-6
0.03528333333333433,5.237635220625309E-6,-1.5574671594543738E-6
0.035300000000001,5.284232634633807E-6,-1.688062340016282E-6
0.03531666666666766,5.328855861469218E-6,-1.8182841663074452E-6
0.03533333333333433,5.371466077507905E-6,-1.948217653021685E-6
0.03535000000000099,5.412020749703337E-6,-2.077927112538203E-6
0.03536666666666766,5.450474485980714E-6,-2.207400587622924E-6
0.03538333333333432,5.486782377481154E-6,-2.3365421606710623E-6
